feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000011609	5	1.51656050602909	0.929099184728405	1.78124635086302	1.17453035588206	3.39113238347252	0.6736	1
ENSDARG00000011611	9	2.1996979145744	1.22250893833694	2.1885128351725	0.994915174793873	6.59909374372319	0.35223	0.950883778162912
ENSDARG00000011661	2	0.252725846280525	0.252725846280525	0.357408319372137	1.4142135623731	0.357408319372137	1	1
ENSDARG00000011662	5	1.26195057715291	1.42405447347082	0.653031115822612	0.517477568175387	2.82180727475899	0.79578	1
ENSDARG00000011665	7	3.68847094130253	1.57968384757476	4.31832572624794	1.17076311430096	9.75877682877482	0.03991	0.612922450331126
ENSDARG00000011672	4	1.59282429952188	1.57374714491024	1.05676047403076	0.663450748678287	3.18564859904377	0.5897	1
ENSDARG00000011683	9	1.73059293513123	1.74446101063095	1.88180673659509	1.0873768743615	5.19177880539369	0.59531	1
ENSDARG00000011703	3	1.30055388444746	1.12903435013942	0.813771905010607	0.625711794599219	2.25262540584407	0.69782	1
ENSDARG00000011727	2	1.45539480455894	1.45539480455894	0.669367539040846	0.459921621915986	2.05823907121459	0.54545	1
ENSDARG00000011740	12	1.76864121797423	1.30148102247364	1.87844801065894	1.06208539729188	6.12675289978372	0.62143	1
ENSDARG00000011785	3	0.474684824490274	0	0.822178233599069	1.73205080756888	0.822178233599069	0.9587	1
ENSDARG00000011819	3	0.965559981249925	0.805998257847476	1.05443465213506	1.09204469179645	1.67239894528012	0.86562	1
ENSDARG00000011824	43	1.58762680185974	1.42579946951914	1.29640577619915	0.816568336261735	10.4107651527294	0.91881	1
ENSDARG00000011862	7	1.81357575714781	1.28792818639663	1.86227481595688	1.0268525087067	4.79827043718879	0.52053	1
ENSDARG00000011885	2	2.27808172261872	2.27808172261872	1.7398488886517	0.763734185379309	3.22169406832165	0.28895	0.936423512195122
ENSDARG00000011890	7	0.904448351344121	0.475884931705394	1.32116433088436	1.46074049327521	2.39294541135892	0.96855	1
ENSDARG00000011932	9	1.40319253859961	0.586213345141312	1.54989840404648	1.10455148627948	4.20957761579884	0.81534	1
ENSDARG00000011934	6	2.73628089773893	2.1849907429488	1.72561393478499	0.630642101185928	6.70249199238505	0.16025	0.871650386869871
ENSDARG00000011941	7	1.0397416169447	0.908646593915662	0.706006909284027	0.679021497051009	2.75089774619985	0.92702	1
ENSDARG00000012002	5	3.0562035977577	2.3331065642714	1.75466551417357	0.574132402520875	6.83387899766563	0.13178	0.840903153638814
ENSDARG00000012019	35	1.35057202273687	0.982080478597003	1.3631155106702	1.00928753722287	7.99009183933357	0.98448	1
ENSDARG00000012021	3	1.08294725946753	1.6244208892013	0.93785983765762	0.866025403784439	1.87571967531524	0.77355	1
ENSDARG00000012025	6	1.09591512613664	1.10402704694201	0.711561845576882	0.649285541012019	2.68443286043263	0.89505	1
ENSDARG00000012138	11	2.45719731879579	1.94572537774222	2.46436814249627	1.00291829379986	8.14960154231295	0.21555	0.90115981083405
ENSDARG00000012140	8	1.43266682870861	1.25806051564233	1.04937612606746	0.732463476531637	4.05219371904354	0.8021	1
ENSDARG00000012141	5	1.06517290930669	0.425997798309814	1.13379748830715	1.06442576449407	2.38179903300099	0.90236	1
