feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000004636	6	0.661758111587826	0.693240060798807	0.591601737895587	0.893984867788163	1.62096970653795	0.98968	1
ENSDARG00000004672	4	1.23734277958251	1.04943477110994	0.865316758418231	0.699334713627371	2.47468555916502	0.78558	1
ENSDARG00000004687	4	0.575365260105512	0.586213345141312	0.461096521237926	0.801397917478314	1.15073052021102	0.98271	1
ENSDARG00000004702	6	2.87053424703453	1.11670671637757	4.26901023507228	1.48718317486805	7.03134419441891	0.10385	0.622078105781058
ENSDARG00000004714	5	0.801905661591683	0.586213345141312	0.386230062706835	0.481640274169179	1.79311557086095	0.96763	1
ENSDARG00000004735	12	1.31299497189944	1.24076414722082	0.902668198003968	0.687487932035359	4.54834800282459	0.90576	1
ENSDARG00000004757	2	0.713277371114906	0.713277371114906	0.648641519897285	0.909381884474211	1.00872653196453	0.8977	1
ENSDARG00000004782	5	1.41157662542211	1.10092782285774	0.69734820253404	0.494020792052653	3.15638128989359	0.70166	0.994553456754411
ENSDARG00000004796	2	2.2127761742174	2.2127761742174	2.46443325217794	1.11372911589196	3.1293380760743	0.3123	0.811199146666667
ENSDARG00000004836	65	2.15165562181516	1.83056614575414	2.06470786558229	0.959590300905348	17.3472022086494	0.19974	0.733739387144993
ENSDARG00000004861	4	2.68385947824936	2.68975148467498	2.0966477240533	0.781206222250096	5.36771895649872	0.18143	0.710299678456592
ENSDARG00000004866	7	4.56200834210353	4.68940019300684	3.25375420073433	0.713228463592426	12.069939552208	0.01451	0.294816115702479
ENSDARG00000004869	3	1.68230602647292	1.14511977526276	1.07917246518039	0.641484039287995	2.91383951173041	0.54656	0.944106489361702
ENSDARG00000004939	20	1.33158089574356	1.38872508042008	0.893605246363115	0.671085961971631	5.95501080084533	0.93264	1
ENSDARG00000004964	2	1.46964077110901	1.46964077110901	0.0620009633004921	0.042187835639389	2.07838591031882	0.556	0.944525470383275
ENSDARG00000004988	2	2.61151477916175	2.61151477916175	0	0	3.69323961902832	0.20284	0.736088524590164
ENSDARG00000005026	6	2.23922042604208	1.22277524943014	2.76000898899508	1.2325758361688	5.48494746542066	0.27316	0.791541582391434
ENSDARG00000005078	7	1.3526028569997	1.35165069132102	0.851389313833797	0.629445154154357	3.57865078225666	0.77644	1
ENSDARG00000005134	4	2.54860024235309	2.50839500877384	0.213876685715411	0.0839192754364416	5.09720048470618	0.21121	0.740415179856115
ENSDARG00000005179	5	2.50915186835322	2.6823674146269	1.19022246394877	0.474352500922919	5.61063414350841	0.20528	0.738263768115942
ENSDARG00000005186	10	2.00026589749821	1.66568958127102	1.03497273424993	0.517417577105322	6.32539616205525	0.39187	0.865101083521445
ENSDARG00000005236	27	2.40685796197311	1.86434111241728	2.72086533897537	1.13046360938759	12.5064008302173	0.11262	0.634769714285714
ENSDARG00000005254	13	2.17293237185255	2.44566415994445	1.24775494344664	0.574226312613152	7.83461908482994	0.27951	0.796972701149425
ENSDARG00000005318	7	0.826455478534249	0.841000624206828	0.732955649364843	0.886866465771112	2.1865956658685	0.97764	1
ENSDARG00000005343	9	3.03295185947264	2.41172043961231	2.30629317875013	0.76041206244241	9.09885557841791	0.06932	0.566423489932886
ENSDARG00000005350	6	3.67157891079658	3.547172246603	3.63843920693588	0.990973991117759	8.99349488181525	0.05173	0.513085743380855
ENSDARG00000005355	10	2.08304427488566	1.17380877653875	2.16412861776311	1.03892588547207	6.58716437561257	0.34359	0.833969364448858
ENSDARG00000005359	3	0.963360896698374	1.10092782285774	0.406954956639381	0.422432504821501	1.6685900191067	0.87396	1
ENSDARG00000005374	3	2.20252330897937	2.41172043961231	0.611878922044496	0.277808148295164	3.81488227600699	0.29569	0.806294810267857
ENSDARG00000005451	10	2.73444878118603	2.00021041356593	2.16040100121789	0.790068190738186	8.64708629361923	0.11642	0.63803025871766
ENSDARG00000005453	2	1.81820919529318	1.81820919529318	0.211413483388632	0.116275665053241	2.57133610321509	0.42273	0.880913607188703
ENSDARG00000005456	3	2.23031568190806	2.40692615306148	0.561586232983267	0.251796746773902	3.86302007798238	0.28467	0.796972701149425
ENSDARG00000005458	2	0.631103728095845	0.631103728095845	0.41905566739567	0.664004423900391	0.892515451537366	0.92571	1
ENSDARG00000005468	3	2.34264921077334	2.23752825687873	1.70609064084858	0.728274055288617	4.05758745737056	0.26386	0.784908424908425
ENSDARG00000005476	5	1.94896074287583	1.42579946951914	1.37564254584097	0.705833891662237	4.35800870654883	0.40297	0.870558351794417
ENSDARG00000005479	33	1.76261517159952	1.42049606959635	1.34289539258797	0.761876678599859	10.1254532749918	0.69625	0.994553456754411
ENSDARG00000005536	5	1.20120428851519	1.28063326167805	0.923092861871572	0.768472832387742	2.68597444398424	0.80947	1
ENSDARG00000005549	16	1.94152137486662	2.10527377149323	1.09967935855434	0.566400850791505	7.76608549946647	0.43993	0.895823684210526
ENSDARG00000005560	9	1.76105346476354	1.28063326167805	1.09624136042905	0.622491810932185	5.28316039429062	0.64083	0.970712939346812
ENSDARG00000005612	9	1.45458719483328	1.66266187498724	0.760705660233206	0.522970134025135	4.36376158449984	0.75184	1
ENSDARG00000005645	8	1.91028585766946	1.80775241768386	1.2882367822769	0.674368591017337	5.40310433585135	0.44028	0.895823684210526
ENSDARG00000005652	27	1.96752749121676	0.795861810691008	2.63051471373386	1.33696465512006	10.2235727402279	0.44422	0.900263515754561
ENSDARG00000005690	36	2.00974886694276	1.42579946951914	2.16598915674091	1.07774120058882	12.0584932016566	0.40304	0.870558351794417
