feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000055839	7	1.81276803527962	1.92870913052087	0.881074038447232	0.486037938280022	4.79613340599704	0.53411	1
ENSDARG00000055843	2	2.55107679651155	2.55107679651155	1.24784478445549	0.489144343346247	3.60776740428194	0.23712	1
ENSDARG00000055854	6	1.51461427403503	0.933364135885788	1.46607705578449	0.967954073137561	3.71003212852179	0.69342	1
ENSDARG00000055874	34	3.28071271373903	1.42636536181192	5.59991910627977	1.70692151215446	19.1296780146197	0.00289	0.260788095238095
ENSDARG00000055900	10	1.47388733185436	1.47652218819352	1.18974893717296	0.807218375149539	4.66084098312821	0.78989	1
ENSDARG00000055903	13	1.44109519514169	1.01628741068726	1.4042442826682	0.974428536992062	5.19594261890814	0.87092	1
ENSDARG00000055945	2	1.1916560438076	1.1916560438076	0.856225275693632	0.7185171259299	1.68525613883658	0.73905	1
ENSDARG00000055989	6	0.845808608369313	0.857623847640368	0.775570280605486	0.916957185031204	2.07179951055835	0.96307	1
ENSDARG00000055996	4	2.56367462239786	2.81283532884601	1.61799482775329	0.631123315578925	5.12734924479571	0.26506	1
ENSDARG00000056004	4	1.70012597977027	1.8627453082321	0.798211595073938	0.46950143964143	3.40025195954054	0.56212	1
ENSDARG00000056080	2	0	0	0	0	0	1	1
ENSDARG00000056105	2	0.482165940864522	0.482165940864522	0.127199228012621	0.263807990636072	0.68188561288499	0.93109	1
ENSDARG00000056122	11	2.7977322214029	1.18628940995689	3.8983357427271	1.39339130203544	9.27902804228094	0.12043	1
ENSDARG00000056127	2	3.27226693380818	3.27226693380818	1.16899285349331	0.35724251020465	4.62768427749655	0.15137	1
ENSDARG00000056181	2	2.13219069826479	2.13219069826479	0.444670456360637	0.208550978447902	3.01537300305182	0.35197	1
ENSDARG00000056186	4	3.1175828927027	2.48557650757388	2.47067260855308	0.792496204138201	6.23516578540541	0.12765	1
ENSDARG00000056206	9	2.09214863872363	1.51683460580087	1.3161407037436	0.629085658343353	6.27644591617088	0.43448	1
ENSDARG00000056218	2	1.31926088179374	1.31926088179374	1.05663179044338	0.80092709866962	1.86571663134099	0.65801	1
ENSDARG00000056235	3	0.485784791384722	0.408076910867991	0.232723471940907	0.4790670191167	0.841403940222587	0.98004	1
ENSDARG00000056250	6	2.40589391759901	1.25259606935717	2.74588021898872	1.14131392032821	5.8932124733832	0.27358	1
ENSDARG00000056258	5	1.79906504198196	1.79709874247389	1.4038715421421	0.780333956461914	4.02283172981517	0.51324	1
